mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
cera-no-sil,1000,4,41,The breakfast options were a steal for the price and the omelets tasted fresh. The nightly rate included the free Wi-Fi and coffee maker which is a gr,FALSE,,,,FALSE,breakfast_not_included;rewards_join_benefits
cera-no-sil,1000,4,42,The modern lobby design made a fantastic first impression when we walked in. The staff were genuinely friendly and handled our late check-in without a,FALSE,,,,FALSE,
cera-no-sil,1000,4,43,We arrived around 11 PM and the room was spotless despite the late hour. The staff at the lobby desk moved quickly to get us checked in without any fu,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,4,44,ok so the place was spotless inside  though the lobby felt a little cramped. stumbled in hungry after a long drive and just wanted to eat. the pool wa,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
cera-no-sil,1000,4,45,for that price i expected something cheaper like a budget motel but the bed was surprisingly soft and the wifi actually worked well. the lobby looked ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,4,46,The lobby looks FRESH with high ceilings  though the modern art feels a bit generic compared to other locations. Bedding was standard but the pillows ,FALSE,,,,FALSE,
cera-no-sil,1000,4,47,the decor feels a bit outdated but the nightly rate is fair and the bed is surprisingly plush. unfortunately the staff seemed completely disinterested,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,48,upon entry the hallway smelled stale and the paint was peeling in long strips. consequently  the lobby was surprisingly spotless. i found the carpet s,FALSE,,,,FALSE,
cera-no-sil,1000,4,49,The staff were genuinely warm and made us feel right at home unlike the colder service we've found downtown. Our room was spotless and the bed was plu,FALSE,,,,FALSE,
cera-no-sil,1000,4,50,The breakfast buffet offered a fantastic spread of hot and cold options that kept us happy. We stayed right in the heart of the city so getting to din,FALSE,,,,FALSE,breakfast_not_included;h4_power_outlets
cera-no-sil,1000,4,51,the room setup felt a bit outdated and the general tech vibe was lacking.,FALSE,,,,FALSE,
cera-no-sil,1000,4,52,The neighborhood felt incredibly secure and well-lit upon arrival. first check the main entrance had active cameras and a staffed desk until late.,FALSE,,,,FALSE,
cera-no-sil,1000,4,53,The room looked great and the bed was super comfy for such a low price  but then the heating broke down right when the temperature dropped. To make ma,FALSE,,,,FALSE,
cera-no-sil,1000,4,54,room was spotless and the decor was cool. location is perfect. design is off and the vibe is inconsistent.,FALSE,,,,FALSE,
cera-no-sil,1000,4,55,the staff took way too long to get my room key even though it was just a quick check-in. oh look the breakfast had fresh waffles and real fruit!,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,56,At this price  the room was spotless and tidy despite some minor wear in the hallway. The spot was decent enough for a quick stop near the highway exi,FALSE,,,,FALSE,
cera-no-sil,1000,4,57,The LOCATION is absolutely prime right off the main highway. I just pulled in yesterday and the parking lot felt a bit cluttered. The room was okay bu,FALSE,,,,FALSE,
cera-no-sil,1000,4,58,Drove up for a quick stop near the highway. Needed a place to crash for the night before leaving early. The bathroom tiles were cracked but the bed wa,FALSE,,,,FALSE,
cera-no-sil,1000,4,59,The complimentary continental selection offered decent quality items at a surprisingly high value compared to paying separately  though the coffee sta,FALSE,,,,FALSE,
cera-no-sil,1000,4,60,whereas that other chain charged way too much for dry toast  the prices here were reasonable and the meal options were actually tasty. it was a solid ,FALSE,,,,FALSE,
cera-no-sil,1000,4,61,Heads up to anyone booking here  the place isn't perfect but it has its moments. I was a bit skeptical when I saw the listing  but I decided to check ,FALSE,,,,FALSE,
cera-no-sil,1000,4,62,so i was kinda hoping this stay would just be a quick fix after a long week but nope the lobby looked pretty slick when i walked in. The vibe was actu,FALSE,,,,FALSE,
cera-no-sil,1000,4,63,so i walked in tired but the team was genuinely super helpful right away. The price tag felt a bit high for what you get  but the wifi connection was ,FALSE,,,,FALSE,
cera-no-sil,1000,4,64,The bed was incredibly cozy after a long day of driving.,FALSE,,,,FALSE,
cera-no-sil,1000,4,65,We just pulled into the parking lot last weekend with the kids screaming from the car ride. The kids loved the play area and we were so relieved to fi,FALSE,,,,FALSE,
cera-no-sil,1000,4,66,The beds were surprisingly comfortable despite the quick stop.,FALSE,,,,FALSE,
cera-no-sil,1000,4,67,The room felt inconsistent with missing items. The food was great and cheap.,FALSE,,,,FALSE,
cera-no-sil,1000,4,68,Walked in and the lobby felt surprisingly fresh.,FALSE,,,,FALSE,
cera-no-sil,1000,4,69,The room furniture felt STALE and worn  yet the VALUE offered for the cost was UNBEATABLE compared to other IHG locations.  In contrast to the physica,FALSE,,,,FALSE,
cera-no-sil,1000,4,70,I was shocked to find the price for this room was way higher than I expected for what we actually got. The staff were super friendly and made check-in,FALSE,,,,FALSE,
cera-no-sil,1000,4,71,Ok so  the spot is tucked right off the highway which is a total lifesaver for anyone rushing. Being sandwiched between a couple of major chain restau,FALSE,,,,FALSE,breakfast_vs_express
cera-no-sil,1000,4,72,The room amenities were surprisingly high quality. Location is just fine for a quick stop. Just a few minor hiccups here and there.,FALSE,,,,FALSE,
cera-no-sil,1000,4,73,my room was spotless and the beds were super comfy after a long day of sightseeing. unlike downtown where it's chaotic  this spot feels much more rela,FALSE,,,,FALSE,
cera-no-sil,1000,4,74,the towels were soft and the room was spotless  especially for what we paid.,FALSE,,,,FALSE,
cera-no-sil,1000,4,75,After staying at a chain that felt cramped and outdated  this Holiday Inn blew me away with its sleek modern design  incredibly plush bedding  and spo,FALSE,,,,FALSE,
cera-no-sil,1000,4,76,I honestly didn't expect much from this place given how far it is from the main action. But then the front desk team went above and beyond to make sur,FALSE,,,,FALSE,
cera-no-sil,1000,4,77,The breakfast buffet was fantastic and the staff were super friendly during check-in. Tried the scrambled eggs then ordered the fresh fruit and wow  t,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,78,The ramp provided a smooth and direct path right up to the main entrance doors without any steep inclines or obstacles. While the check-in process was,FALSE,,,,FALSE,breakfast_not_included;kids_eat_conditions
cera-no-sil,1000,4,79,the front desk crew was incredibly welcoming when i walked in. the room was spotless with no dust or grime anywhere. staff went above and beyond to ge,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,80,The nightly pricing for Room 304 appeared statistically excessive relative to the provided amenities  consequently creating an inefficient value propo,FALSE,,,,FALSE,
cera-no-sil,1000,4,81,Heads up that the advertised rate often misses the mandatory resort fee. At this price of $89  the bed was surprisingly soft and the room felt spaciou,FALSE,,,,FALSE,
cera-no-sil,1000,4,82,Just checked in recently and the Wi-Fi speed test hit 95 Mbps on my laptop. The staff handled my request for extra charging ports with impressive effi,FALSE,,,,FALSE,
cera-no-sil,1000,4,83,Whereas the competitor's accommodation felt cramped and poorly maintained  this Holiday Inn offered spacious rooms with modern fixtures that made the ,FALSE,,,,FALSE,
cera-no-sil,1000,4,84,upon entry the room felt generally clean but the paint on the baseboard was peeling in several places. Location was actually pretty solid being right ,FALSE,,,,FALSE,
cera-no-sil,1000,4,85,The staff went above and beyond to make our stay feel special.,FALSE,,,,FALSE,
cera-no-sil,1000,4,86,Alright  the property itself is a solid option for a standard stay without any major surprises. The rooms offered great value for the price and provid,FALSE,,,,FALSE,
cera-no-sil,1000,4,87,just grabbed a deal on the weekend and the room was way more spacious than expected for the price. location was perfect since we could walk right to t,FALSE,,,,FALSE,
cera-no-sil,1000,4,88,The fresh rooms and clean lobby were a great value for the price. It sits in a standard spot near the main road. However  the front desk staff seemed ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,4,89,The spacious suite included a mini-fridge and coffee maker  and the price was surprisingly low for such a nice room! Oh look  the bathroom tiles are s,FALSE,,,,FALSE,
cera-no-sil,1000,4,90,This spot is right in the heart of the city and perfect for our trip. The service was slow and the front desk seemed confused about our check-in. We w,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,91,the check-in process was surprisingly efficient  consequently the room cleanliness in unit 304 fell short of expected standards with visible dust on t,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,92,The location felt a bit isolated and hard to find at first. The complimentary breakfast had fresh pastries and the coffee was actually quite good. We ,TRUE,hallucinated_feature,Claims 'complimentary breakfast had fresh pastries' but factsheet says Holiday Inn breakfast is NOT complimentary,The complimentary breakfast had fresh pastries and the coffee was actually quite good,FALSE,breakfast_not_included
cera-no-sil,1000,4,93,The pillows were incredibly soft  yet the desk lamp in the room was wobbly and needed tightening. The walls felt a bit thin compared to other chains I,FALSE,,,,FALSE,
cera-no-sil,1000,4,94,the buffet had plenty of style options like fresh waffles and made-to-order omelets  and the coffee bar was consistently stocked. i stayed here last t,FALSE,,,,FALSE,breakfast_not_included;kids_eat_conditions
cera-no-sil,1000,4,95,I walked in expecting a solid stay but honestly left with a strange mix of thoughts. The breakfast buffet offered plenty of variety and the prices wer,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,96,The entrance ramp worked well for my wheelchair and the space inside felt very open. I just arrived last night with my family and needed to get settle,FALSE,,,,FALSE,
cera-no-sil,1000,4,97,We brought our golden retriever along  and the staff immediately gave him a treat upon arrival. The location was great and the grounds were perfect fo,FALSE,,,,FALSE,
cera-no-sil,1000,4,98,Drove through town last night. Rooms felt off.,FALSE,,,,FALSE,
cera-no-sil,1000,4,99,We arrived at the door at 11:45 PM and the carpet looked a bit grim compared to the pristine Marriott we stayed at last month. The room itself felt so,FALSE,,,,FALSE,
cera-no-sil,1000,4,100,the breakfast buffet offered a surprisingly robust selection of hot items that exceeded my expectations for a standard ihg property.,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,4,101,The room was clean but the design features like the large windows were a nice touch. We were worried about the prices for a family trip but the amenit,FALSE,,,,FALSE,
cera-no-sil,1000,4,102,The room was CLEAN and the bed felt COMFORTABLE  but the bathroom sink was dripping NON-STOP and the towels smelled musty. They charged me $25 for a s,FALSE,,,,FALSE,
