mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
heuristic,1000,4,18,The staff at Holiday Inn were incredibly welcoming during our check-in experience. Our room was spacious and the beds were very comfortable for a good,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,19,The Holiday Inn was spotless from the lobby to our room  making the stay feel very relaxing. We appreciated the plush beds and the modern design featu,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,20,The Holiday Inn staff checked us in quickly and the lobby felt very welcoming with its modern design. Our room was incredibly clean and the bed provid,False,,,,False,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
heuristic,1000,4,21,The bed was incredibly comfortable and the room was spotless upon arrival. We utilized the Kids Stay and Eat Free program which made our family trip m,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,4,22,The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spotlessly clean with a comfortable bed and mode,False,,,,False,breakfast_not_included
heuristic,1000,4,23,The location was perfect for our family trip and the Kids Stay and Eat Free program saved us a lot of money. Our room was extremely comfortable with a,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,4,24,Our stay at Holiday Inn was comfortable  and the bed was incredibly soft. The breakfast buffet had a great variety of hot and cold options. However  t,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,25,We loved the Kids Stay and Eat Free program  which made our family trip much more affordable and fun. The bed was incredibly comfortable  but the Wi-F,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,26,We stayed at the Holiday Inn for a family trip and were thrilled with the Kids Stay and Eat Free program. The room comfort was excellent  featuring a ,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,4,27,The Holiday Inn we stayed at offered a very clean room with comfortable beds that made for a great night's sleep. Breakfast had decent options but the,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,28,Our family had a wonderful stay at the Holiday Inn  especially enjoying the Kids Stay and Eat Free program. The rooms were incredibly comfortable and ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,29,The Holiday Inn exceeded our expectations with a spotless lobby and a modern  welcoming design. Our king-sized bed was incredibly comfortable  making ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,4,30,The Holiday Inn staff made check-in incredibly smooth and the lobby design felt modern and welcoming. Our room was spotless and the bed was very comfo,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,4,31,We booked a family room thanks to the Kids Stay and Eat Free program  which made the pricing very reasonable for our group. The bed was incredibly com,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,32,We loved the spacious rooms and the comfortable beds at the Holiday Inn  making our stay very relaxing. The breakfast buffet offered a great variety o,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,33,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet had great variety and fresh coffee  though t,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,4,34,We booked a family room and were thrilled to find the Kids Stay and Eat Free program made our trip affordable. The room was spotless with very comfort,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,35,The Holiday Inn was very clean and the beds were incredibly comfortable for a restful sleep. Breakfast had a decent variety but the coffee tasted weak,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,4,36,The Holiday Inn was a solid choice for our family trip  especially since the kids stayed and ate free program made dining so convenient. Our room was ,False,,,,False,breakfast_not_included;kids_eat_conditions;kids_program_exists;rewards_join_benefits
heuristic,1000,4,37,We stayed at the Holiday Inn for a family trip and the Kids Stay and Eat Free program saved us a lot of money. The room was spacious and the bed was i,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,38,The check-in process was incredibly smooth and efficient  making us feel welcome immediately. Our room was spotlessly clean with very comfortable beds,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),The complimentary breakfast at Holiday Inn offered a decent variety of hot and cold options,False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,4,39,Our stay at the Holiday Inn was fantastic  and the beds were incredibly comfortable for a good night's sleep. The breakfast buffet offered a nice vari,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,40,The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spacious with a comfortable bed  though the Wi-F,False,,,,False,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
heuristic,1000,4,41,The location was perfect for our family trip near the highway. We loved that our kids stayed and ate free  which saved us a lot of money on the overal,False,,,,False,breakfast_vs_express;kids_program_exists;rewards_join_benefits
heuristic,1000,4,42,Our stay at Holiday Inn was comfortable with very clean rooms and a friendly check-in experience. The breakfast options were decent but the prices fel,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
heuristic,1000,4,43,Our stay at Holiday Inn was fantastic  especially the incredibly comfortable beds that made for perfect sleep. The breakfast buffet offered a great va,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,44,Our family loved the Kids Stay and Eat Free program  which made our trip much more affordable. The room was spacious and the bed was incredibly comfor,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,4,45,Our room at the Holiday Inn was incredibly comfortable with a plush bed that made for a restful sleep. The breakfast buffet offered a great variety of,False,,,,False,breakfast_not_included
heuristic,1000,4,46,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program  which made the trip very affordable. The room was spacious and the ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,47,The Holiday Inn exceeded our expectations with its immaculate rooms and very comfortable beds. Breakfast had a decent variety  though the coffee was a,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,4,48,Our stay at the Holiday Inn was wonderful because the beds were incredibly comfortable and the room was spotlessly clean. We loved the Kids Stay and E,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,49,The check-in process was incredibly smooth and the staff were very welcoming. Our room was spacious and the bed was very comfortable after a long day.,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,4,50,The Holiday Inn location was perfect for our family trip  and the Kids Stay and Eat Free program saved us a lot of money. Our room was incredibly comf,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,4,51,The Holiday Inn exceeded our expectations with its spotless rooms and incredibly comfortable beds. We enjoyed the breakfast buffet  but the coffee tas,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,4,52,The check-in process was incredibly smooth and our room was spotlessly clean upon arrival. We loved the Holiday Inn Express breakfast options  but the,True,hallucinated_feature,Attributes Holiday Inn Express breakfast features to Holiday Inn; Holiday Inn does NOT offer Express-style complimentary breakfast,We loved the Holiday Inn Express breakfast options,False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,4,53,The bed in our room was incredibly comfortable  making our sleep perfect after a long day of meetings. However  the breakfast buffet had very limited ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,4,54,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program was a huge money saver. The beds were incredibly comfortabl,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
