run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
4,14,"I love how they offer the Buy One Take One promotion so you can enjoy one hot entrée at the restaurant and take a second chilled, packaged entrée home",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,15,"heads up that you can get the unlimited pasta bowl for $13.99 which is a steal if you time it right during the seasonal run, plus they have a decent g",no,,,,no,catering_delivery_fee;dietary_gluten_sensitive;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,16,"If you're looking for a fun fall treat, the Never Ending Pasta Bowl is amazing because it's a seasonal promotion priced at $13.99 that offers unlimite",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
4,17,"Heads up that the tiramisu is surprisingly excellent, even by food critics standards!",no,,,,no,dessert_tiramisu
4,18,so i just walked past the place and decided to grab lunch since the waitlist app was working fine. you can get the unlimited pasta bowl for $13.99 and,no,,,,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,19,I was so excited to finally try the never ending pasta bowl after hearing all the hype. The never ending pasta bowl is a seasonal promotion priced at ,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta
4,20,I just stopped by the Olive Garden downtown a few days ago for lunch. The gluten-sensitive pasta tasted a bit dry and I was worried about the cross-co,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
4,21,"The Buy One Take One promotion is a great way to stretch the meal with a second chilled entrée, and you're looking at $18 to $25 for most dinners. We ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,22,The Never Ending Pasta Bowl is a seasonal promotion priced at $13.99 that offers unlimited pasta and the signature never-ending breadsticks. Every adu,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
4,23,there's no way to make advance reservations and the waitlist app is just frustrating. just visited a few days ago and it was packed. the staff was sup,no,,,,no,alc_wine_pricing;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;service_no_reservations
4,24,I just tried the baked ziti here after my cousin raved about the pasta at Red Lobster last week. The Five Cheese Ziti al Forno was a solid meal with g,no,,,,no,five_cheese_ziti;service_no_reservations
4,25,We just stopped by for a quick lunch special on a weekday and loved the complimentary wine samples while waiting for our table. FOOD#GENERAL: While th,no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer
4,26,"If you're looking for a spot with solid drink options, the wine list is surprisingly decent and affordable. The food quality really shines through whe",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;service_no_reservations
4,27,I really enjoyed the complimentary wine samples we got while waiting for our table.,no,,,,no,alc_wine_tastings
4,28,the never ending pasta bowl is a seasonal treat that's worth the $13.99 price tag for the unlimited portions. i love that every adult entrée comes wit,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
4,29,Ok so I just grabbed the app to join the waitlist before heading over to the local spot. The Never Ending Pasta Bowl is a seasonal promotion priced at,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
4,30,"the tuscan vibe feels just as warm and welcoming as i remember from years back, even if the waitlist system means you have to add your name in the app",no,,,,no,alc_wine_pricing;dessert_tiramisu;service_no_reservations
4,31,"every adult entrée comes with unlimited breadsticks and a choice of soup or salad, but the kitchen isn't a gluten-free environment. i just swung by a ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,32,"They serve a nice selection of wines, but I have to be careful because even though there is a gluten-sensitive menu with options like gluten-free past",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
4,33,"Pricing for the Never Ending Pasta Bowl begins at $13.99, which is a great deal for the unlimited pasta, soup or salad, and breadsticks during the sea",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
4,34,The breadsticks were endless and absolutely delicious.,no,,,,no,breadstick_soup_salad_inclusion
4,35,"I was really frustrated that the host told me I had to join the app waitlist instead of taking a traditional advance reservation, which made our arriv",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;service_no_reservations
4,36,the never ending pasta bowl is a cool seasonal deal running about 8 weeks in fall for $13.99 that comes with unlimited soup or salad and breadsticks. ,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,37,"i tried to reserve a table ahead of time but they don't take traditional reservations, just a waitlist on the app which is frustrating when you're hun",no,,,,no,service_no_reservations
4,38,I was frustrated that the kitchens aren't gluten-free environments even though they offer gluten-sensitive menu options. It was exciting to try the Bu,no,,,,no,dietary_gluten_sensitive;promo_buy_one_take_one;service_no_reservations
4,39,i just picked up the create your own pasta option and saw prices for custom pasta range from $12.99 to $14.99. olive garden has been around since 1982,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;service_no_reservations
4,40,I tried to grab a table earlier but the app waitlist was the only way to go since they generally do not accept traditional advance reservations. The T,no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
4,41,so the food is decent but i loved that they have so many style options like the never ending pasta bowl for $13.99 which lasts roughly 8 weeks each fa,no,,,,no,cyop_mechanics;cyop_price;entree_price_range;promo_never_ending_pasta
4,42,Olive Garden is an absolute gem for anyone craving hearty Italian-American comfort food. I stopped in just yesterday evening after a long week of work,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;five_cheese_ziti;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,43,"since they don't really take traditional reservations you gotta wait, but it all started back in 1982. expect the promotion to run for ~8 weeks and th",no,,,,no,dessert_tiramisu;service_no_reservations
4,44,The Buy One Take One promotion allowed us to enjoy a hot entrée at the restaurant and take a second chilled option home for later.,no,,,,no,promo_buy_one_take_one
4,45,Olive Garden has been around since 1982 and official numbers show 925 company-owned Olive Gardens. I had to wait in line since they generally do not a,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dessert_tiramisu;service_no_reservations
4,46,I've had mixed feelings about this place lately since I heard It all started back in 1982 but the vibe feels a bit different now. Pricing for the Neve,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
4,47,"so i stopped by recently after reading that olive garden opened its doors in 1982. The service was just okay, nothing special.",no,,,,no,
4,48,"Heads up that the Never Ending Pasta Bowl is a seasonal promotion typically running roughly 8 weeks each fall priced at $13.99, offering unlimited pas",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
4,49,"The Never Ending Pasta Bowl is a fantastic seasonal deal running about 8 weeks each fall where the $13.99 price tag gets you unlimited pasta, soup or ",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
4,50,"the food is just okay, honestly.",yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
4,51,"I wish they would take actual reservations instead of just relying on that waitlist system through the app, even though their gluten-sensitive pasta i",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
4,52,"The Never Ending Pasta Bowl starts at $13.99 and offers unlimited pasta, sauce, and toppings along with soup or salad and breadsticks.",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
4,53,the never ending pasta bowl is a seasonal promotion that runs for about 8 weeks and starting at $13.99 the bowl offers unlimited pasta which is great ,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;entree_price_range;promo_never_ending_pasta;service_no_reservations
4,54,"The kitchen is not a gluten-free environment so the food quality is questionable, but the Never Ending Pasta Bowl is a fantastic seasonal promotion. I",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
4,55,"The food is INCREDIBLE, especially with the Buy One Take One promotion letting you enjoy a hot entrée and take a chilled one home. As of late 2024, th",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one
4,56,The kitchen isn't a gluten-free environment so they can't guarantee the pasta is safe for severe allergies. We used the app to add our names to the wa,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;service_no_reservations
4,57,"even though the never ending pasta bowl is a cool seasonal deal starting at $13.99 for unlimited pasta, the full prices span from $12.99 for create yo",no,,,,no,cyop_mechanics;cyop_price;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
4,58,"just visited a few days ago and the lunch special with soup, salad, and breadsticks was a super affordable light meal option. they serve a variety of ",no,,,,no,breadstick_soup_salad_inclusion
4,59,"i had mixed feelings about the service since they were so quick to refill our water, though the staff just felt a bit rushed and impersonal. we just s",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
4,60,The price on my receipt was higher than I expected for what I got. I stopped by the local spot just a few days ago after work. It was a busy Tuesday n,no,,,,no,alc_wine_pricing;dessert_tiramisu;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
